MESA INICIALIZADA:

FORKS INICIALIZADOS:
PHILOSOFOS INICIALIZADOS:
id: 1, lfork: 0, rfork: 1
604840 55 has taken a fork
604840 55 is eating
604841 117 has taken a fork
604842 131 has taken a fork
604843 91 has taken a fork
604844 91 has taken a fork
604844 91 is eating
604845 63 has taken a fork
604851 63 is eating
604852 129 has taken a fork
604855 129 is eating
604860 131 has taken a fork
604860 131 is eating
604868 51 is thinking
604869 117 has taken a fork
604869 51 has taken a fork
604870 117 is eating
604870 51 has taken a fork
604871 51 is eating
604871 115 is thinking
604872 14 is sleeping
604873 13 has taken a fork
604874 13 is eating
604875 95 is thinking
604875 115 has taken a fork
604875 115 has taken a fork
604876 95 has taken a fork
604876 115 is eating
604876 95 has taken a fork
604877 95 is eating
604877 3 has taken a fork
604878 3 has taken a fork
604878 3 is eating
604878 120 is sleeping
702287 160 is thinking
702452 162 is thinking
702458 177 is sleeping
702481 161 is sleeping
702486 178 is thinking
702491 164 is thinking
702495 174 is thinking
702496 176 is thinking
702497 176 has taken a fork
702509 175 is sleeping
702525 173 is sleeping
702529 24 is thinking
702530 174 has taken a fork
702530 174 has taken a fork
702530 174 is eating
702530 6 is thinking
702531 176 has taken a fork
702531 176 is eating
702532 172 is thinking
702532 160 has taken a fork
702532 172 has taken a fork
702537 163 is sleeping
702542 162 has taken a fork
702542 162 has taken a fork
702542 162 is eating
702654 165 is sleeping
702670 179 is sleeping
702693 167 is sleeping
702700 180 is thinking
702707 170 is thinking
702708 26 is thinking
702709 166 is thinking
702709 166 has taken a fork
702709 166 has taken a fork
702709 166 is eating
702715 168 is thinking
702717 171 is sleeping
702735 25 is sleeping
702740 24 has taken a fork
702741 164 has taken a fork
702741 164 has taken a fork
702741 164 is eating
702743 172 has taken a fork
702743 172 is eating
702744 178 has taken a fork
702744 178 has taken a fork
702744 178 is eating
702745 170 has taken a fork
702854 169 is sleeping
702869 170 has taken a fork
702869 170 is eating
702913 168 has taken a fork
702913 168 has taken a fork
702914 168 is eating
703087 182 is thinking
703095 32 is thinking
703289 159 is sleeping
703308 158 is thinking
703308 158 has taken a fork
703315 160 has taken a fork
703315 160 is eating
703321 22 is thinking
703324 12 is thinking
703344 181 is sleeping
703355 180 has taken a fork
703355 180 has taken a fork
703356 180 is eating
703475 8 is thinking
703496 4 is thinking
703506 10 is thinking
703524 11 is sleeping
703526 10 has taken a fork
703527 82 is thinking
703552 5 is sleeping
703564 4 has taken a fork
703648 140 is thinking
703657 7 is sleeping
703661 9 is sleeping
703663 86 is thinking
703667 142 is thinking
703683 23 is sleeping
703685 157 is sleeping
703692 104 is thinking
703693 10 has taken a fork
703693 10 is eating
703700 155 is sleeping
703703 122 is thinking
703703 57 is sleeping
703705 58 is thinking
703708 141 is sleeping
703710 40 is thinking
703711 70 is thinking
703712 8 has taken a fork
703712 8 has taken a fork
703712 8 is eating
703714 60 is thinking
703716 106 is thinking
703718 46 is thinking
703720 84 is thinking
703721 102 is thinking
703723 105 is sleeping
703724 139 is sleeping
703727 24 has taken a fork
703727 24 is eating
703729 6 has taken a fork
703729 6 has taken a fork
703729 6 is eating
703730 158 has taken a fork
703730 158 is eating
703730 138 is thinking
703731 138 has taken a fork
703731 140 has taken a fork
703731 140 has taken a fork
703731 140 is eating
703732 104 has taken a fork
703732 154 is thinking
703733 154 has taken a fork
703738 59 is sleeping
703740 156 is thinking
703740 156 has taken a fork
703740 156 has taken a fork
703740 156 is eating
703742 110 is thinking
703745 85 is sleeping
703750 58 has taken a fork
703751 58 has taken a fork
703751 58 is eating
703753 22 has taken a fork
703756 84 has taken a fork
703841 75 is sleeping
703844 27 is sleeping
703847 136 is thinking
703850 56 is thinking
704161 56 has taken a fork
704168 103 is sleeping
704177 104 has taken a fork
704193 73 is sleeping
704197 78 is thinking
704204 98 is thinking
704210 42 is thinking
704216 69 is sleeping
704218 121 is sleeping
704220 109 is sleeping
704222 80 is thinking
704227 96 is thinking
704243 97 is sleeping
704246 153 is sleeping
704249 96 has taken a fork
704249 38 is thinking
704257 89 is sleeping
704260 36 is thinking
704264 154 has taken a fork
704264 154 is eating
704271 104 is eating
704281 94 is thinking
704297 107 is sleeping
704311 74 is thinking
704314 74 has taken a fork
704314 74 has taken a fork
704314 74 is eating
704324 152 is thinking
704327 152 has taken a fork
704332 77 is sleeping
704341 66 is thinking
704344 66 has taken a fork
704371 151 is sleeping
704390 41 is sleeping
704392 29 is sleeping
704394 44 is thinking
704396 37 is sleeping
704400 152 has taken a fork
704400 152 is eating
704405 148 is thinking
704407 79 is sleeping
704409 35 is sleeping
704411 92 is thinking
704414 111 is sleeping
704419 185 is sleeping
704422 61 is sleeping
704423 150 is thinking
704424 36 has taken a fork
704425 150 has taken a fork
704425 36 has taken a fork
704425 36 is eating
704427 81 is sleeping
704428 112 is thinking
704433 78 has taken a fork
704433 78 has taken a fork
704433 78 is eating
704433 33 is sleeping
704436 43 is sleeping
704437 144 is thinking
704438 68 is thinking
704439 68 has taken a fork
704439 68 has taken a fork
704439 68 is eating
704440 110 has taken a fork
704440 110 has taken a fork
704440 110 is eating
704441 80 has taken a fork
704441 80 has taken a fork
704441 80 is eating
704442 143 is sleeping
704444 83 is sleeping
704446 30 is thinking
704447 19 is sleeping
704447 18 is thinking
704448 84 has taken a fork
704448 18 has taken a fork
704449 84 is eating
704451 21 is sleeping
704454 32 has taken a fork
704455 40 has taken a fork
704455 22 has taken a fork
704456 22 is eating
704457 102 has taken a fork
704458 101 is sleeping
704458 102 has taken a fork
704458 102 is eating
704459 26 has taken a fork
704460 62 is thinking
704460 26 has taken a fork
704460 26 is eating
704461 146 is thinking
704462 42 has taken a fork
704462 42 has taken a fork
704462 42 is eating
704463 142 has taken a fork
704463 28 is thinking
704463 142 has taken a fork
704464 142 is eating
704464 28 has taken a fork
704464 28 has taken a fork
704464 28 is eating
704465 82 has taken a fork
704466 82 has taken a fork
704466 82 is eating
704468 72 is thinking
704469 72 has taken a fork
704469 128 is thinking
704469 106 has taken a fork
704470 106 has taken a fork
704470 106 is eating
704471 60 has taken a fork
704472 188 is thinking
704472 60 has taken a fork
704472 60 is eating
704473 100 is thinking
704475 34 is thinking
704475 50 is thinking
704476 138 has taken a fork
704476 136 has taken a fork
704477 138 is eating
704478 20 is thinking
704479 20 has taken a fork
704480 20 has taken a fork
704480 20 is eating
704480 67 is sleeping
704481 34 has taken a fork
704481 34 has taken a fork
704481 34 is eating
704482 100 has taken a fork
704483 76 is thinking
704483 76 has taken a fork
704483 76 has taken a fork
704484 76 is eating
704487 113 is sleeping
704488 137 is sleeping
704492 112 has taken a fork
704492 112 has taken a fork
704492 112 is eating
704551 147 is sleeping
704560 108 is thinking
704560 108 has taken a fork
704560 108 has taken a fork
704561 108 is eating
704563 146 has taken a fork
704563 54 is thinking
704566 1 is sleeping
704569 132 is thinking
704572 88 is thinking
704572 88 has taken a fork
704573 93 is sleeping
704577 149 is sleeping
704578 65 is sleeping
704582 38 has taken a fork
704583 38 has taken a fork
704583 38 is eating
704585 145 is sleeping
704587 40 has taken a fork
704587 40 is eating
704589 48 is thinking
704595 45 is sleeping
704604 92 has taken a fork
704604 39 is sleeping
704609 150 has taken a fork
704609 150 is eating
704609 31 is sleeping
704613 71 is sleeping
704614 72 has taken a fork
704614 72 is eating
704615 66 has taken a fork
704615 66 is eating
704618 44 has taken a fork
704751 44 has taken a fork
704751 44 is eating
704752 118 is thinking
704752 118 has taken a fork
704756 126 is thinking
704757 124 is thinking
704762 90 is thinking
704766 47 is sleeping
704768 125 is sleeping
704783 134 is thinking
704783 134 has taken a fork
704786 127 is sleeping
704788 64 is thinking
704788 64 has taken a fork
704791 133 is sleeping
704793 114 is thinking
704795 190 is thinking
704796 190 has taken a fork
704796 190 has taken a fork
704797 190 is eating
704797 99 is sleeping
704798 70 has taken a fork
704799 70 has taken a fork
704799 70 is eating
704803 182 has taken a fork
704804 48 has taken a fork
704804 182 has taken a fork
704805 182 is eating
704805 48 has taken a fork
704805 48 is eating
704806 134 has taken a fork
704806 134 is eating
704807 132 has taken a fork
704807 98 has taken a fork
704807 98 has taken a fork
704808 98 is eating
704809 130 is thinking
704809 100 has taken a fork
704810 100 is eating
704821 144 has taken a fork
704822 144 has taken a fork
704822 144 is eating
704824 53 is sleeping
704826 122 has taken a fork
704826 122 has taken a fork
704826 122 is eating
704827 46 has taken a fork
704828 46 has taken a fork
704828 46 is eating
704829 124 has taken a fork
704829 124 has taken a fork
704829 124 is eating
704830 126 has taken a fork
704830 126 has taken a fork
704830 126 is eating
704832 146 has taken a fork
704834 146 is eating
704836 32 has taken a fork
704837 32 is eating
704838 18 has taken a fork
704838 18 is eating
704839 148 has taken a fork
704840 148 has taken a fork
704841 148 is eating
704843 189 is sleeping
704845 188 has taken a fork
704846 30 has taken a fork
704848 188 has taken a fork
704848 188 is eating
704850 16 is thinking
704850 16 has taken a fork
704851 183 is sleeping
704853 187 is sleeping
704854 135 is sleeping
704854 136 has taken a fork
704855 119 is sleeping
704856 136 is eating
704857 30 has taken a fork
704858 30 is eating
704858 184 is thinking
704859 186 is thinking
704859 184 has taken a fork
704859 186 has taken a fork
704860 186 has taken a fork
704860 186 is eating
704860 184 has taken a fork
704860 184 is eating
704861 2 is thinking
704861 52 is thinking
704862 52 has taken a fork
704862 17 is sleeping
704863 49 is sleeping
704864 123 is sleeping
704915 132 has taken a fork
704915 132 is eating
704917 54 has taken a fork
704917 54 has taken a fork
704917 54 is eating
704923 15 is sleeping
704924 16 has taken a fork
704924 16 is eating
704926 120 is thinking
704927 120 has taken a fork
704927 120 has taken a fork
704927 120 is eating
704928 87 is sleeping
704928 131 is sleeping
704932 52 has taken a fork
704932 52 is eating
704937 116 is thinking
704938 56 has taken a fork
704938 56 is eating
704940 51 is sleeping
704943 3 is sleeping
704947 95 is sleeping
704960 55 is sleeping
704962 2 has taken a fork
704962 115 is sleeping
704963 2 has taken a fork
704963 2 is eating
704966 91 is sleeping
704968 4 has taken a fork
704969 4 is eating
704969 130 has taken a fork
704972 94 has taken a fork
704972 94 has taken a fork
704972 94 is eating
704981 14 is thinking
704982 14 has taken a fork
704982 14 has taken a fork
704982 14 is eating
704983 114 has taken a fork
704983 114 has taken a fork
704983 114 is eating
704984 92 has taken a fork
704984 92 is eating
704985 96 has taken a fork
704986 96 is eating
704987 12 has taken a fork
704987 12 has taken a fork
704987 12 is eating
704989 90 has taken a fork
704990 90 has taken a fork
704990 90 is eating
704995 63 is sleeping
705000 50 has taken a fork
705000 64 has taken a fork
705000 50 has taken a fork
705001 64 is eating
705001 50 is eating
705009 13 is sleeping
705010 117 is sleeping
705017 129 is sleeping
705019 88 has taken a fork
705019 88 is eating
705024 62 has taken a fork
705025 62 has taken a fork
705025 62 is eating
705028 130 has taken a fork
705028 130 is eating
705033 116 has taken a fork
705033 116 has taken a fork
705033 116 is eating
705035 118 has taken a fork
705035 118 is eating
705036 128 has taken a fork
705036 128 has taken a fork
705036 128 is eating
705038 86 has taken a fork
705223 86 has taken a fork
705223 86 is eating
802466 177 is thinking
802617 175 is thinking
802654 174 is sleeping
802657 161 is thinking
802663 163 is thinking
802670 176 is sleeping
802678 173 is thinking
802684 165 is thinking
802685 175 has taken a fork
802685 175 has taken a fork
802685 175 is eating
802686 177 has taken a fork
802689 179 is thinking
802697 167 is thinking
802702 162 is sleeping
802714 163 has taken a fork
802813 172 is sleeping
802845 25 is thinking
802867 166 is sleeping
802879 170 is sleeping
802881 178 is sleeping
802883 164 is sleeping
802884 173 has taken a fork
802884 173 has taken a fork
802885 167 has taken a fork
802887 163 has taken a fork
802894 171 is thinking
802895 171 has taken a fork
802895 171 has taken a fork
802895 171 is eating
802899 177 has taken a fork
802900 177 is eating
802916 165 has taken a fork
802916 165 has taken a fork
802916 165 is eating
802918 179 has taken a fork
802991 169 is thinking
803147 173 is eating
803151 163 is eating
803161 168 is sleeping
803165 167 has taken a fork
803165 167 is eating
803174 169 has taken a fork
803174 169 has taken a fork
803174 169 is eating
803309 159 is thinking
803430 180 is sleeping
803433 160 is sleeping
803441 179 has taken a fork
803441 179 is eating
803443 181 is thinking
803443 181 has taken a fork
803519 161 has taken a fork
803519 161 has taken a fork
803519 161 is eating
803643 5 is thinking
803657 11 is thinking
803691 9 is thinking
803835 57 is thinking
803838 58 is sleeping
803839 85 is thinking
803840 24 is sleeping
803841 23 is thinking
803842 8 is sleeping
803848 139 is thinking
803848 157 is thinking
803851 155 is thinking
803859 9 has taken a fork
803863 140 is sleeping
803867 59 is thinking
803867 59 has taken a fork
803867 75 is thinking
803870 105 is thinking
803873 6 is sleeping
803875 7 is thinking
